RELAX,9.253578424453735,2447.526585873923,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,9.320648193359375,2447.526585873923,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,9.382544994354248,2447.526585873923,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,9.444437980651855,2447.526585873923,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,9.50680923461914,2447.526585873923,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,9.567908763885498,2447.526585873923,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,9.628825187683105,2447.526585873923,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,9.690667629241943,2447.526585873923,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,9.755050897598267,216.00474974568775,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,9.81744647026062,216.00474974568775,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,9.879184246063232,216.00474974568775,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,9.944841146469116,216.00474974568775,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.005675077438354,216.00474974568775,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.068761587142944,216.00474974568775,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.132658243179321,216.00474974568775,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.193534851074219,216.00474974568775,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.255075931549072,1065.8110313837237,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.316851139068604,1065.8110313837237,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.37836217880249,1065.8110313837237,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.441810846328735,1065.8110313837237,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.506691455841064,1065.8110313837237,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.570696592330933,1065.8110313837237,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.628846883773804,1065.8110313837237,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.691042423248291,4177.151678879914,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.75789999961853,4177.151678879914,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.816674947738647,4177.151678879914,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.880323648452759,4177.151678879914,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,10.946308374404907,4177.151678879914,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.007686138153076,4177.151678879914,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.065041303634644,4177.151678879914,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.130305528640747,4177.151678879914,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.193648099899292,1698.5578461622467,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.256014585494995,1698.5578461622467,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.320840835571289,1698.5578461622467,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.381202936172485,1698.5578461622467,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.446030855178833,1698.5578461622467,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.506427764892578,1698.5578461622467,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.570255279541016,1698.5578461622467,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.63027811050415,1698.5578461622467,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.69411301612854,1442.4676708858399,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.755949258804321,1442.4676708858399,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.82077693939209,1442.4676708858399,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.878599405288696,1442.4676708858399,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,11.942945003509521,1442.4676708858399,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.00577712059021,1442.4676708858399,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.067942380905151,1442.4676708858399,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.132768154144287,1442.4676708858399,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.191997051239014,4207.704267936683,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.257678747177124,4207.704267936683,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.315792322158813,4207.704267936683,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.381125211715698,4207.704267936683,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.44396162033081,4207.704267936683,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.507786750793457,4207.704267936683,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.565672397613525,4207.704267936683,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.630012273788452,5511.640969217997,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.694839000701904,5511.640969217997,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.755677461624146,5511.640969217997,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.821505546569824,5511.640969217997,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.879375457763672,5511.640969217997,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,12.943174600601196,5511.640969217997,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.006016731262207,5511.640969217997,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.068847417831421,5511.640969217997,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.127796173095703,3880.8550772338317,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.192598342895508,3880.8550772338317,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.258424043655396,3880.8550772338317,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.3162682056427,3880.8550772338317,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.38109564781189,3880.8550772338317,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.440984010696411,3880.8550772338317,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.505509853363037,3880.8550772338317,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.57002878189087,3880.8550772338317,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.628386974334717,1686.6183699766314,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.69285273551941,1686.6183699766314,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.756685733795166,1686.6183699766314,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.816054582595825,1686.6183699766314,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.87942886352539,1686.6183699766314,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,13.941116571426392,1686.6183699766314,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.005978345870972,1686.6183699766314,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.070770502090454,2290.8287608256046,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.131572961807251,2290.8287608256046,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.192421913146973,2290.8287608256046,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.256239891052246,2290.8287608256046,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.3151113986969,2290.8287608256046,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.38090705871582,2290.8287608256046,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.441773414611816,2290.8287608256046,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.505103826522827,2290.8287608256046,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.564939022064209,2450.0050834068547,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.629801988601685,2450.0050834068547,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.693632364273071,2450.0050834068547,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.755470275878906,2450.0050834068547,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.816274642944336,2450.0050834068547,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.882127523422241,2450.0050834068547,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,14.941939353942871,2450.0050834068547,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.005762577056885,2450.0050834068547,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.06611442565918,4918.094085440548,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.130822658538818,4918.094085440548,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.193697452545166,4918.094085440548,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.258756637573242,4918.094085440548,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.316156148910522,4918.094085440548,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.378456830978394,4918.094085440548,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.44118857383728,4918.094085440548,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.50655746459961,11943.128523426958,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.565394639968872,11943.128523426958,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.629342079162598,11943.128523426958,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.692173957824707,11943.128523426958,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.757465124130249,11943.128523426958,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.81534194946289,11943.128523426958,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.883160591125488,11943.128523426958,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,15.944027662277222,11943.128523426958,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.00683069229126,17306.762803523816,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.071386337280273,17306.762803523816,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.13032102584839,17306.762803523816,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.19256043434143,17306.762803523816,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.25783634185791,17306.762803523816,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.316131591796875,17306.762803523816,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.377999782562256,17306.762803523816,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.44286012649536,17306.762803523816,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.503737211227417,8601.73130583166,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.56662130355835,8601.73130583166,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.630452632904053,8601.73130583166,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.69128918647766,8601.73130583166,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.757115364074707,8601.73130583166,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.817949295043945,8601.73130583166,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.879783630371094,8601.73130583166,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,16.94261884689331,2455.0559183408127,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.005573272705078,2455.0559183408127,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.068408012390137,2455.0559183408127,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.12977623939514,2455.0559183408127,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.19212293624878,2455.0559183408127,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.254409074783325,2455.0559183408127,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.3153977394104,2455.0559183408127,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.381354808807373,2455.0559183408127,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
RELAX,17.441168785095215,679.5002325667897,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08,1.9999999997338868e-08
